INFO:root:44231:XX add new best (9, 1) is not 3 5 5
INFO:root:44231:!! Found smaller !!!! 5 6
INFO:root:44231:XX add new best (3, 6) is not 3 5 5
INFO:root:44231:!! Found smaller !!!! 5 6
INFO:root:44231:XX add new best (7, 4) is not 3 5 5
INFO:root:44231:!! Found smaller !!!! 5 6
INFO:root:44231:XX add new best (7, 4) is not 3 5 5
INFO:root:44232:!! Found smaller !!!! 5 6
INFO:root:44232:XX add new best (3, 3) is not 3 5 5
INFO:root:44232:!! Found smaller !!!! 5 6
INFO:root:44232:XX add new best (3, 1) is not 3 5 5
INFO:root:44232:!! Found smaller !!!! 5 6
INFO:root:44232:XX add new best (7, 4) is not 3 5 5
INFO:root:44232:!! Found smaller !!!! 5 6
INFO:root:44232:XX add new best (3, 3) is not 3 5 5
INFO:root:44232:!! Found smaller !!!! 5 6
INFO:root:44232:XX add new best (7, 4) is not 3 5 5
INFO:root:44232:!! Found smaller !!!! 5 6
INFO:root:44232:XX add new best (9, 6) is 3 5 5
INFO:root:44232:!! Found smaller !!!! 5 6
INFO:root:44232:XX add new best (3, 1) is not 3 5 5
INFO:root:44232:!! Found smaller !!!! 5 6
INFO:root:44232:XX add new best (9, 6) is 3 5 5
INFO:root:44232:!! Found smaller !!!! 5 6
INFO:root:44233:XX add new best (3, 3) is not 9 5 5
INFO:root:44233:!! Found smaller !!!! 5 6
INFO:root:44233:XX add new best (9, 1) is not 3 5 5
INFO:root:44233:!! Found smaller !!!! 5 6
INFO:root:44233:XX add new best (7, 4) is not 3 5 5
INFO:root:44233:!! Found smaller !!!! 5 6
INFO:root:44233:XX add new best (7, 3) is 3 5 5
INFO:root:44233:!! Found smaller !!!! 5 6
INFO:root:44233:XX add new best (9, 1) is not 3 5 5
INFO:root:44233:!! Found smaller !!!! 5 6
INFO:root:44233:XX add new best (3, 3) is not 9 5 5
INFO:root:44233:!! Found smaller !!!! 5 6
INFO:root:44233:XX add new best (9, 1) is not 3 5 5
INFO:root:44233:!! Found smaller !!!! 5 6
INFO:root:44233:XX add new best (3, 3) is not 3 5 5
INFO:root:44233:!! Found smaller !!!! 5 6
INFO:root:44234:XX add new best (3, 6) is not 3 5 5
INFO:root:44234:!! Found smaller !!!! 5 6
INFO:root:44234:XX add new best (3, 3) is not 3 5 5
INFO:root:44234:!! Found smaller !!!! 5 6
INFO:root:44234:XX add new best (9, 1) is not 3 5 5
INFO:root:44234:!! Found smaller !!!! 5 6
INFO:root:44234:XX add new best (3, 1) is not 3 5 5
INFO:root:44234:!! Found smaller !!!! 5 6
INFO:root:44234:XX add new best (3, 1) is not 3 5 5
INFO:root:44234:!! Found smaller !!!! 5 6
INFO:root:44234:XX add new best (9, 6) is 3 5 5
INFO:root:44234:!! Found smaller !!!! 5 6
INFO:root:44234:XX add new best (3, 1) is not 8 5 5
INFO:root:44234:!! Found smaller !!!! 5 6
INFO:root:44234:XX add new best (9, 6) is 3 5 5
INFO:root:44234:!! Found smaller !!!! 5 6
INFO:root:44234:XX add new best (3, 3) is not 3 5 5
INFO:root:44235:!! Found smaller !!!! 5 6
INFO:root:44235:XX add new best (3, 3) is not 9 5 5
INFO:root:44235:!! Found smaller !!!! 5 6
INFO:root:44235:XX add new best (9, 1) is not 3 5 5
INFO:root:44235:!! Found smaller !!!! 5 6
INFO:root:44235:XX add new best (3, 3) is not 9 5 5
INFO:root:44235:!! Found smaller !!!! 5 6
INFO:root:44235:XX add new best (7, 4) is not 3 5 5
INFO:root:44235:!! Found smaller !!!! 5 6
INFO:root:44235:XX add new best (2, 3) is not 3 5 5
INFO:root:44235:!! Found smaller !!!! 5 6
INFO:root:44235:XX add new best (3, 3) is not 3 5 5
INFO:root:44235:!! Found smaller !!!! 5 6
INFO:root:44235:XX add new best (3, 1) is not 3 5 5
INFO:root:44235:!! Found smaller !!!! 5 6
INFO:root:44235:XX add new best (3, 3) is not 9 5 5
INFO:root:44235:!! Found smaller !!!! 5 6
INFO:root:44235:XX add new best (9, 6) is 3 5 5
INFO:root:44236:!! Found smaller !!!! 5 6
INFO:root:44236:XX add new best (7, 4) is not 3 5 5
INFO:root:44236:!! Found smaller !!!! 5 6
INFO:root:44236:XX add new best (3, 1) is not 8 5 5
INFO:root:44236:!! Found smaller !!!! 5 6
INFO:root:44236:XX add new best (3, 1) is not 8 5 5
INFO:root:44236:!! Found smaller !!!! 5 6
INFO:root:44236:XX add new best (3, 3) is not 3 5 5
INFO:root:44236:!! Found smaller !!!! 5 6
INFO:root:44236:XX add new best (3, 1) is not 3 5 5
INFO:root:44236:!! Found smaller !!!! 5 6
INFO:root:44236:XX add new best (2, 3) is not 3 5 5
INFO:root:44236:!! Found smaller !!!! 5 6
INFO:root:44236:XX add new best (3, 3) is not 3 5 5
INFO:root:44236:!! Found smaller !!!! 5 6
INFO:root:44236:XX add new best (3, 3) is not 9 5 5
INFO:root:44236:!! Found smaller !!!! 5 6
INFO:root:44236:XX add new best (9, 6) is 3 5 5
INFO:root:44237:!! Found smaller !!!! 5 6
INFO:root:44237:XX add new best (9, 1) is not 3 5 5
INFO:root:44237:!! Found smaller !!!! 5 6
INFO:root:44237:XX add new best (3, 3) is not 3 5 5
INFO:root:44237:!! Found smaller !!!! 5 6
INFO:root:44237:XX add new best (7, 4) is not 3 5 5
INFO:root:44237:!! Found smaller !!!! 5 6
INFO:root:44237:XX add new best (3, 6) is not 3 5 5
INFO:root:44237:!! Found smaller !!!! 5 6
INFO:root:44237:XX add new best (3, 3) is not 3 5 5
INFO:root:44237:!! Found smaller !!!! 5 6
INFO:root:44237:XX add new best (3, 3) is not 3 5 5
INFO:root:44237:!! Found smaller !!!! 5 6
INFO:root:44237:XX add new best (3, 3) is not 3 5 5
INFO:root:44237:!! Found smaller !!!! 5 6
INFO:root:44237:XX add new best (3, 3) is not 3 5 5
INFO:root:44237:!! Found smaller !!!! 5 6
INFO:root:44238:XX add new best (7, 4) is not 3 5 5
INFO:root:44238:!! Found smaller !!!! 5 6
INFO:root:44238:XX add new best (7, 4) is not 3 5 5
INFO:root:44238:!! Found smaller !!!! 5 6
INFO:root:44238:XX add new best (3, 3) is not 9 5 5
INFO:root:44238:!! Found smaller !!!! 5 6
INFO:root:44238:XX add new best (9, 1) is not 3 5 5
INFO:root:44238:!! Found smaller !!!! 5 6
INFO:root:44238:XX add new best (3, 3) is not 3 5 5
INFO:root:44238:!! Found smaller !!!! 5 6
INFO:root:44238:XX add new best (3, 6) is not 3 5 5
INFO:root:44238:!! Found smaller !!!! 5 6
INFO:root:44238:XX add new best (9, 1) is not 3 5 5
INFO:root:44238:!! Found smaller !!!! 5 6
INFO:root:44238:XX add new best (7, 3) is 3 5 5
INFO:root:44238:!! Found smaller !!!! 5 6
INFO:root:44239:XX add new best (7, 3) is 3 5 5
INFO:root:44239:!! Found smaller !!!! 5 6
INFO:root:44239:XX add new best (3, 1) is not 3 5 5
INFO:root:44239:!! Found smaller !!!! 5 6
INFO:root:44239:XX add new best (3, 6) is not 3 5 5
INFO:root:44239:!! Found smaller !!!! 5 6
INFO:root:44239:XX add new best (3, 1) is not 3 5 5
INFO:root:44239:!! Found smaller !!!! 5 6
INFO:root:44239:XX add new best (3, 1) is not 8 5 5
INFO:root:44239:!! Found smaller !!!! 5 6
INFO:root:44239:XX add new best (7, 4) is not 3 5 5
INFO:root:44239:!! Found smaller !!!! 5 6
INFO:root:44239:XX add new best (9, 6) is 3 5 5
INFO:root:44239:!! Found smaller !!!! 5 6
INFO:root:44239:XX add new best (9, 1) is not 3 5 5
INFO:root:44239:!! Found smaller !!!! 5 6
INFO:root:44239:XX add new best (2, 3) is not 3 5 5
INFO:root:44240:!! Found smaller !!!! 5 6
INFO:root:44240:XX add new best (3, 6) is not 3 5 5
INFO:root:44240:!! Found smaller !!!! 5 6
INFO:root:44240:XX add new best (9, 6) is 3 5 5
INFO:root:44240:!! Found smaller !!!! 5 6
INFO:root:44240:XX add new best (3, 3) is not 9 5 5
INFO:root:44240:!! Found smaller !!!! 5 6
INFO:root:44240:XX add new best (7, 4) is not 3 5 5
INFO:root:44240:!! Found smaller !!!! 5 6
INFO:root:44240:XX add new best (7, 3) is 3 5 5
INFO:root:44240:!! Found smaller !!!! 5 6
INFO:root:44240:XX add new best (3, 3) is not 9 5 5
INFO:root:44240:!! Found smaller !!!! 5 6
INFO:root:44240:XX add new best (3, 1) is not 8 5 5
INFO:root:44240:!! Found smaller !!!! 5 6
INFO:root:44240:XX add new best (3, 3) is not 3 5 5
INFO:root:44240:!! Found smaller !!!! 5 6
INFO:root:44241:XX add new best (3, 1) is not 3 5 5
INFO:root:44241:!! Found smaller !!!! 5 6
INFO:root:44241:XX add new best (3, 3) is not 9 5 5
INFO:root:44241:!! Found smaller !!!! 5 6
INFO:root:44241:XX add new best (3, 3) is not 3 5 5
INFO:root:44241:!! Found smaller !!!! 5 6
INFO:root:44241:XX add new best (3, 3) is not 9 5 5
INFO:root:44241:!! Found smaller !!!! 5 6
INFO:root:44241:XX add new best (3, 1) is not 8 5 5
INFO:root:44241:!! Found smaller !!!! 5 6
INFO:root:44241:XX add new best (7, 4) is not 3 5 5
INFO:root:44241:!! Found smaller !!!! 5 6
INFO:root:44241:XX add new best (3, 1) is not 3 5 5
INFO:root:44241:!! Found smaller !!!! 5 6
INFO:root:44241:XX add new best (3, 3) is not 9 5 5
INFO:root:44241:!! Found smaller !!!! 5 6
INFO:root:44241:XX add new best (3, 3) is not 9 5 5
INFO:root:44242:!! Found smaller !!!! 5 6
INFO:root:44242:XX add new best (9, 1) is not 3 5 5
INFO:root:44242:!! Found smaller !!!! 5 6
INFO:root:44242:XX add new best (2, 3) is not 3 5 5
INFO:root:44242:!! Found smaller !!!! 5 6
INFO:root:44242:XX add new best (3, 3) is not 3 5 5
INFO:root:44242:!! Found smaller !!!! 5 6
INFO:root:44242:XX add new best (3, 1) is not 3 5 5
INFO:root:44242:!! Found smaller !!!! 5 6
INFO:root:44242:XX add new best (3, 3) is not 9 5 5
INFO:root:44242:!! Found smaller !!!! 5 6
INFO:root:44242:XX add new best (7, 4) is not 3 5 5
INFO:root:44242:!! Found smaller !!!! 5 6
INFO:root:44242:XX add new best (7, 4) is not 3 5 5
INFO:root:44242:!! Found smaller !!!! 5 6
INFO:root:44242:XX add new best (7, 3) is 3 5 5
INFO:root:44242:!! Found smaller !!!! 5 6
INFO:root:44243:XX add new best (7, 4) is not 3 5 5
INFO:root:44243:!! Found smaller !!!! 5 6
INFO:root:44243:XX add new best (9, 1) is not 3 5 5
INFO:root:44243:!! Found smaller !!!! 5 6
INFO:root:44243:XX add new best (3, 3) is not 9 5 5
INFO:root:44243:!! Found smaller !!!! 5 6
INFO:root:44243:XX add new best (3, 3) is not 3 5 5
INFO:root:44243:!! Found smaller !!!! 5 6
INFO:root:44243:XX add new best (7, 3) is 3 5 5
INFO:root:44243:!! Found smaller !!!! 5 6
INFO:root:44243:XX add new best (7, 4) is not 3 5 5
INFO:root:44243:!! Found smaller !!!! 5 6
INFO:root:44243:XX add new best (3, 1) is not 3 5 5
INFO:root:44243:!! Found smaller !!!! 5 6
INFO:root:44243:XX add new best (9, 6) is 3 5 5
INFO:root:44243:!! Found smaller !!!! 5 6
INFO:root:44243:XX add new best (3, 3) is not 3 5 5
INFO:root:44244:!! Found smaller !!!! 5 6
INFO:root:44244:XX add new best (9, 1) is not 3 5 5
INFO:root:44244:!! Found smaller !!!! 5 6
INFO:root:44244:XX add new best (3, 1) is not 3 5 5
INFO:root:44244:!! Found smaller !!!! 5 6
INFO:root:44244:XX add new best (9, 6) is 3 5 5
INFO:root:44244:!! Found smaller !!!! 5 6
INFO:root:44244:XX add new best (3, 1) is not 8 5 5
INFO:root:44244:!! Found smaller !!!! 5 6
INFO:root:44244:XX add new best (9, 6) is 3 5 5
INFO:root:44244:!! Found smaller !!!! 5 6
INFO:root:44244:XX add new best (9, 1) is not 3 5 5
INFO:root:44244:!! Found smaller !!!! 5 6
INFO:root:44244:XX add new best (7, 4) is not 3 5 5
INFO:root:44244:!! Found smaller !!!! 5 6
INFO:root:44244:XX add new best (3, 3) is not 3 5 5
INFO:root:44245:!! Found smaller !!!! 5 6
INFO:root:44245:XX add new best (9, 6) is 3 5 5
INFO:root:44245:!! Found smaller !!!! 5 6
INFO:root:44245:XX add new best (3, 1) is not 3 5 5
INFO:root:44245:!! Found smaller !!!! 5 6
INFO:root:44245:XX add new best (9, 6) is 3 5 5
INFO:root:44245:!! Found smaller !!!! 5 6
INFO:root:44245:XX add new best (9, 1) is not 3 5 5
INFO:root:44245:!! Found smaller !!!! 5 6
INFO:root:44245:XX add new best (3, 3) is not 3 5 5
INFO:root:44245:!! Found smaller !!!! 5 6
INFO:root:44245:XX add new best (3, 3) is not 3 5 5
INFO:root:44855:Minimal choices : 10 [(2, 3) is not 3, (3, 1) is not 3, (3, 1) is not 8, (3, 3) is not 3, (3, 3) is not 9, (3, 6) is not 3, (7, 3) is 3, (7, 4) is not 3, (9, 1) is not 3, (9, 6) is 3]
INFO:root:44860:Starting Step 13
INFO:root:45457:Current state [[[[3, 8], [5, 8], [2], [1, 3, 8], [9], [4], [1, 5], [6], [7]], [[7], [1], [9], [5], [6], [2], [4], [8], [3, 9]], [[3, 4, 6, 8], [5, 8, 9], [3, 4, 6, 9], [1, 3, 8], [7], [1, 3], [1, 5], [2], [3, 9]], [[1], [6], [8], [9], [4], [7], [3], [5], [2]], [[2], [3], [7], [1, 6], [5], [1, 6], [9], [4], [8]], [[9], [4], [5], [2], [3], [8], [7], [1], [6]], [[5], [2], [3, 6], [3, 6], [1], [9], [8], [7], [4]], [[4, 8], [8, 9], [4, 9], [7], [2], [5], [6], [3], [1]], [[3, 6], [7], [1], [4], [8], [3, 6], [2], [9], [5]]]]
INFO:root:45457:Doing checkSmall1
INFO:root:45457:Getting tiny MUSes, distance 1, for 50 puzlits, 1 repeats
INFO:root:45496:Chunked 50 in [4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
INFO:root:45513:XX found first (2, 9) is 3 1
INFO:root:45513:XX found first (2, 3) is 9 1
INFO:root:45525:Early exit from checkSmall1
INFO:root:45540:Starting Step 14
INFO:root:46141:Current state [[[[3, 8], [5, 8], [2], [1, 3, 8], [9], [4], [1, 5], [6], [7]], [[7], [1], [9], [5], [6], [2], [4], [8], [3]], [[3, 4, 6, 8], [5, 8, 9], [3, 4, 6, 9], [1, 3, 8], [7], [1, 3], [1, 5], [2], [3, 9]], [[1], [6], [8], [9], [4], [7], [3], [5], [2]], [[2], [3], [7], [1, 6], [5], [1, 6], [9], [4], [8]], [[9], [4], [5], [2], [3], [8], [7], [1], [6]], [[5], [2], [3, 6], [3, 6], [1], [9], [8], [7], [4]], [[4, 8], [8, 9], [4, 9], [7], [2], [5], [6], [3], [1]], [[3, 6], [7], [1], [4], [8], [3, 6], [2], [9], [5]]]]
INFO:root:46141:Doing checkSmall1
INFO:root:46141:Getting tiny MUSes, distance 1, for 48 puzlits, 1 repeats
INFO:root:46177:Chunked 48 in [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
INFO:root:46198:XX found first (3, 9) is not 3 1
INFO:root:46198:XX found first (3, 2) is not 9 1
INFO:root:46198:XX found first (3, 3) is not 9 1
INFO:root:46198:XX found first (8, 3) is not 9 1
INFO:root:46198:XX found first (2, 9) is not 9 1
INFO:root:46210:Early exit from checkSmall1
INFO:root:46219:Starting Step 15
INFO:root:46823:Current state [[[[3, 8], [5, 8], [2], [1, 3, 8], [9], [4], [1, 5], [6], [7]], [[7], [1], [9], [5], [6], [2], [4], [8], [3]], [[3, 4, 6, 8], [5, 8], [3, 4, 6], [1, 3, 8], [7], [1, 3], [1, 5], [2], [9]], [[1], [6], [8], [9], [4], [7], [3], [5], [2]], [[2], [3], [7], [1, 6], [5], [1, 6], [9], [4], [8]], [[9], [4], [5], [2], [3], [8], [7], [1], [6]], [[5], [2], [3, 6], [3, 6], [1], [9], [8], [7], [4]], [[4, 8], [8, 9], [4], [7], [2], [5], [6], [3], [1]], [[3, 6], [7], [1], [4], [8], [3, 6], [2], [9], [5]]]]
INFO:root:46823:Doing checkSmall1
INFO:root:46823:Getting tiny MUSes, distance 1, for 43 puzlits, 1 repeats
INFO:root:46859:Chunked 43 in [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2]
INFO:root:46873:XX found first (8, 3) is 4 1
INFO:root:46873:XX found first (8, 2) is 9 1
INFO:root:46873:XX found first (3, 9) is 9 1
INFO:root:46885:Early exit from checkSmall1
INFO:root:46904:Starting Step 16
INFO:root:47511:Current state [[[[3, 8], [5, 8], [2], [1, 3, 8], [9], [4], [1, 5], [6], [7]], [[7], [1], [9], [5], [6], [2], [4], [8], [3]], [[3, 4, 6, 8], [5, 8], [3, 4, 6], [1, 3, 8], [7], [1, 3], [1, 5], [2], [9]], [[1], [6], [8], [9], [4], [7], [3], [5], [2]], [[2], [3], [7], [1, 6], [5], [1, 6], [9], [4], [8]], [[9], [4], [5], [2], [3], [8], [7], [1], [6]], [[5], [2], [3, 6], [3, 6], [1], [9], [8], [7], [4]], [[4, 8], [9], [4], [7], [2], [5], [6], [3], [1]], [[3, 6], [7], [1], [4], [8], [3, 6], [2], [9], [5]]]]
INFO:root:47511:Doing checkSmall1
INFO:root:47511:Getting tiny MUSes, distance 1, for 40 puzlits, 1 repeats
INFO:root:47547:Chunked 40 in [3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2]
INFO:root:47562:XX found first (8, 1) is not 4 1
INFO:root:47562:XX found first (8, 2) is not 8 1
INFO:root:47562:XX found first (3, 3) is not 4 1
INFO:root:47574:Early exit from checkSmall1
INFO:root:47583:Starting Step 17
INFO:root:48188:Current state [[[[3, 8], [5, 8], [2], [1, 3, 8], [9], [4], [1, 5], [6], [7]], [[7], [1], [9], [5], [6], [2], [4], [8], [3]], [[3, 4, 6, 8], [5, 8], [3, 6], [1, 3, 8], [7], [1, 3], [1, 5], [2], [9]], [[1], [6], [8], [9], [4], [7], [3], [5], [2]], [[2], [3], [7], [1, 6], [5], [1, 6], [9], [4], [8]], [[9], [4], [5], [2], [3], [8], [7], [1], [6]], [[5], [2], [3, 6], [3, 6], [1], [9], [8], [7], [4]], [[8], [9], [4], [7], [2], [5], [6], [3], [1]], [[3, 6], [7], [1], [4], [8], [3, 6], [2], [9], [5]]]]
INFO:root:48188:Doing checkSmall1
INFO:root:48188:Getting tiny MUSes, distance 1, for 37 puzlits, 1 repeats
INFO:root:48224:Chunked 37 in [3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
INFO:root:48240:XX found first (3, 1) is 4 1
INFO:root:48240:XX found first (8, 1) is 8 1
INFO:root:48252:Early exit from checkSmall1
INFO:root:48268:Starting Step 18
INFO:root:48891:Current state [[[[3, 8], [5, 8], [2], [1, 3, 8], [9], [4], [1, 5], [6], [7]], [[7], [1], [9], [5], [6], [2], [4], [8], [3]], [[4], [5, 8], [3, 6], [1, 3, 8], [7], [1, 3], [1, 5], [2], [9]], [[1], [6], [8], [9], [4], [7], [3], [5], [2]], [[2], [3], [7], [1, 6], [5], [1, 6], [9], [4], [8]], [[9], [4], [5], [2], [3], [8], [7], [1], [6]], [[5], [2], [3, 6], [3, 6], [1], [9], [8], [7], [4]], [[8], [9], [4], [7], [2], [5], [6], [3], [1]], [[3, 6], [7], [1], [4], [8], [3, 6], [2], [9], [5]]]]
INFO:root:48891:Doing checkSmall1
INFO:root:48891:Getting tiny MUSes, distance 1, for 35 puzlits, 1 repeats
INFO:root:48929:Chunked 35 in [3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
INFO:root:48944:XX found first (3, 1) is not 3 1
INFO:root:48944:XX found first (1, 1) is not 8 1
INFO:root:48944:XX found first (3, 1) is not 6 1
INFO:root:48944:XX found first (3, 1) is not 8 1
INFO:root:48956:Early exit from checkSmall1
INFO:root:48964:Starting Step 19
INFO:root:49575:Current state [[[[3], [5, 8], [2], [1, 3, 8], [9], [4], [1, 5], [6], [7]], [[7], [1], [9], [5], [6], [2], [4], [8], [3]], [[4], [5, 8], [3, 6], [1, 3, 8], [7], [1, 3], [1, 5], [2], [9]], [[1], [6], [8], [9], [4], [7], [3], [5], [2]], [[2], [3], [7], [1, 6], [5], [1, 6], [9], [4], [8]], [[9], [4], [5], [2], [3], [8], [7], [1], [6]], [[5], [2], [3, 6], [3, 6], [1], [9], [8], [7], [4]], [[8], [9], [4], [7], [2], [5], [6], [3], [1]], [[3, 6], [7], [1], [4], [8], [3, 6], [2], [9], [5]]]]
INFO:root:49575:Doing checkSmall1
INFO:root:49575:Getting tiny MUSes, distance 1, for 31 puzlits, 1 repeats
INFO:root:49611:Chunked 31 in [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1]
INFO:root:49625:XX found first (1, 1) is 3 1
INFO:root:49625:XX found first (3, 3) is 6 1
INFO:root:49625:XX found first (9, 1) is 6 1
INFO:root:49637:Early exit from checkSmall1
INFO:root:49654:Starting Step 20
INFO:root:50274:Current state [[[[3], [5, 8], [2], [1, 3, 8], [9], [4], [1, 5], [6], [7]], [[7], [1], [9], [5], [6], [2], [4], [8], [3]], [[4], [5, 8], [6], [1, 3, 8], [7], [1, 3], [1, 5], [2], [9]], [[1], [6], [8], [9], [4], [7], [3], [5], [2]], [[2], [3], [7], [1, 6], [5], [1, 6], [9], [4], [8]], [[9], [4], [5], [2], [3], [8], [7], [1], [6]], [[5], [2], [3, 6], [3, 6], [1], [9], [8], [7], [4]], [[8], [9], [4], [7], [2], [5], [6], [3], [1]], [[6], [7], [1], [4], [8], [3, 6], [2], [9], [5]]]]
INFO:root:50275:Doing checkSmall1
INFO:root:50275:Getting tiny MUSes, distance 1, for 28 puzlits, 1 repeats
INFO:root:50312:Chunked 28 in [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1]
INFO:root:50324:XX found first (9, 1) is not 3 1
INFO:root:50324:XX found first (3, 3) is not 3 1
INFO:root:50324:XX found first (7, 3) is not 6 1
INFO:root:50324:XX found first (9, 6) is not 6 1
INFO:root:50324:XX found first (1, 4) is not 3 1
INFO:root:50337:Early exit from checkSmall1
INFO:root:50346:Starting Step 21
INFO:root:50963:Current state [[[[3], [5, 8], [2], [1, 8], [9], [4], [1, 5], [6], [7]], [[7], [1], [9], [5], [6], [2], [4], [8], [3]], [[4], [5, 8], [6], [1, 3, 8], [7], [1, 3], [1, 5], [2], [9]], [[1], [6], [8], [9], [4], [7], [3], [5], [2]], [[2], [3], [7], [1, 6], [5], [1, 6], [9], [4], [8]], [[9], [4], [5], [2], [3], [8], [7], [1], [6]], [[5], [2], [3], [3, 6], [1], [9], [8], [7], [4]], [[8], [9], [4], [7], [2], [5], [6], [3], [1]], [[6], [7], [1], [4], [8], [3], [2], [9], [5]]]]
INFO:root:50963:Doing checkSmall1
INFO:root:50963:Getting tiny MUSes, distance 1, for 23 puzlits, 1 repeats
INFO:root:50999:Chunked 23 in [2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]
INFO:root:51011:XX found first (9, 6) is 3 1
INFO:root:51011:XX found first (7, 3) is 3 1
INFO:root:51011:XX found first (7, 4) is 6 1
INFO:root:51011:XX found first (5, 6) is 6 1
INFO:root:51023:Early exit from checkSmall1
INFO:root:51048:Starting Step 22
INFO:root:51667:Current state [[[[3], [5, 8], [2], [1, 8], [9], [4], [1, 5], [6], [7]], [[7], [1], [9], [5], [6], [2], [4], [8], [3]], [[4], [5, 8], [6], [1, 3, 8], [7], [1, 3], [1, 5], [2], [9]], [[1], [6], [8], [9], [4], [7], [3], [5], [2]], [[2], [3], [7], [1, 6], [5], [6], [9], [4], [8]], [[9], [4], [5], [2], [3], [8], [7], [1], [6]], [[5], [2], [3], [6], [1], [9], [8], [7], [4]], [[8], [9], [4], [7], [2], [5], [6], [3], [1]], [[6], [7], [1], [4], [8], [3], [2], [9], [5]]]]
INFO:root:51667:Doing checkSmall1
INFO:root:51667:Getting tiny MUSes, distance 1, for 19 puzlits, 1 repeats
INFO:root:51703:Chunked 19 in [2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
INFO:root:51715:XX found first (5, 4) is not 6 1
INFO:root:51715:XX found first (3, 6) is not 3 1
INFO:root:51715:XX found first (7, 4) is not 3 1
INFO:root:51715:XX found first (5, 6) is not 1 1
INFO:root:51728:Early exit from checkSmall1
INFO:root:51736:Starting Step 23
INFO:root:52356:Current state [[[[3], [5, 8], [2], [1, 8], [9], [4], [1, 5], [6], [7]], [[7], [1], [9], [5], [6], [2], [4], [8], [3]], [[4], [5, 8], [6], [1, 3, 8], [7], [1], [1, 5], [2], [9]], [[1], [6], [8], [9], [4], [7], [3], [5], [2]], [[2], [3], [7], [1], [5], [6], [9], [4], [8]], [[9], [4], [5], [2], [3], [8], [7], [1], [6]], [[5], [2], [3], [6], [1], [9], [8], [7], [4]], [[8], [9], [4], [7], [2], [5], [6], [3], [1]], [[6], [7], [1], [4], [8], [3], [2], [9], [5]]]]
INFO:root:52356:Doing checkSmall1
INFO:root:52356:Getting tiny MUSes, distance 1, for 15 puzlits, 1 repeats
INFO:root:52392:Chunked 15 in [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
INFO:root:52403:XX found first (3, 4) is 3 1
INFO:root:52403:XX found first (3, 6) is 1 1
INFO:root:52403:XX found first (5, 4) is 1 1
INFO:root:52416:Early exit from checkSmall1
INFO:root:52435:Starting Step 24
INFO:root:53059:Current state [[[[3], [5, 8], [2], [1, 8], [9], [4], [1, 5], [6], [7]], [[7], [1], [9], [5], [6], [2], [4], [8], [3]], [[4], [5, 8], [6], [3], [7], [1], [1, 5], [2], [9]], [[1], [6], [8], [9], [4], [7], [3], [5], [2]], [[2], [3], [7], [1], [5], [6], [9], [4], [8]], [[9], [4], [5], [2], [3], [8], [7], [1], [6]], [[5], [2], [3], [6], [1], [9], [8], [7], [4]], [[8], [9], [4], [7], [2], [5], [6], [3], [1]], [[6], [7], [1], [4], [8], [3], [2], [9], [5]]]]
INFO:root:53059:Doing checkSmall1
INFO:root:53059:Getting tiny MUSes, distance 1, for 12 puzlits, 1 repeats
INFO:root:53095:Chunked 12 in [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]
INFO:root:53105:XX found first (3, 7) is not 1 1
INFO:root:53105:XX found first (3, 4) is not 8 1
INFO:root:53105:XX found first (3, 4) is not 1 1
INFO:root:53105:XX found first (1, 4) is not 1 1
INFO:root:53117:Early exit from checkSmall1
INFO:root:53126:Starting Step 25
INFO:root:53749:Current state [[[[3], [5, 8], [2], [8], [9], [4], [1, 5], [6], [7]], [[7], [1], [9], [5], [6], [2], [4], [8], [3]], [[4], [5, 8], [6], [3], [7], [1], [5], [2], [9]], [[1], [6], [8], [9], [4], [7], [3], [5], [2]], [[2], [3], [7], [1], [5], [6], [9], [4], [8]], [[9], [4], [5], [2], [3], [8], [7], [1], [6]], [[5], [2], [3], [6], [1], [9], [8], [7], [4]], [[8], [9], [4], [7], [2], [5], [6], [3], [1]], [[6], [7], [1], [4], [8], [3], [2], [9], [5]]]]
INFO:root:53750:Doing checkSmall1
INFO:root:53750:Getting tiny MUSes, distance 1, for 8 puzlits, 1 repeats
INFO:root:53786:Chunked 8 in [1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]
INFO:root:53794:XX found first (3, 7) is 5 1
