INFO:root:5929:Starting Step 1
INFO:root:5998:Current state [[[[8], [5], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [2], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9]], [[1, 2, 3, 4, 5, 6, 7, 8, 9], [2], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [3]], [[1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [9], [1], [1, 2, 3, 4, 5, 6, 7, 8, 9], [8], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9]], [[1, 2, 3, 4, 5, 6, 7, 8, 9], [4], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [8], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1], [5], [1, 2, 3, 4, 5, 6, 7, 8, 9]], [[1, 2, 3, 4, 5, 6, 7, 8, 9], [9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [2], [1, 2, 3, 4, 5, 6, 7, 8, 9]], [[1, 2, 3, 4, 5, 6, 7, 8, 9], [8], [3], [1, 2, 3, 4, 5, 6, 7, 8, 9], [6], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [7], [1, 2, 3, 4, 5, 6, 7, 8, 9]], [[1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [6], [1, 2, 3, 4, 5, 6, 7, 8, 9], [5], [8], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9]], [[2], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [3], [1, 2, 3, 4, 5, 6, 7, 8, 9]], [[1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [4], [7]]]]
INFO:root:5999:Doing checkSmall1
INFO:root:5999:Getting tiny MUSes, distance 1, for 702 puzlits, 1 repeats
INFO:root:6056:Chunked 702 in [44, 44, 44, 44, 44, 44, 44, 44, 44, 44, 44, 44, 44, 44, 43, 43]
INFO:root:6179:XX found first (3, 3) is not 5 1
INFO:root:30030:!! Found smaller !!!! 3 4
INFO:root:30030:XX add new best (3, 5) is not 3 3 3
INFO:root:30030:!! Found smaller !!!! 3 4
INFO:root:30030:XX add new best (1, 3) is not 4 3 3
INFO:root:30030:!! Found smaller !!!! 3 4
INFO:root:30030:XX add new best (8, 3) is not 6 3 3
INFO:root:30030:!! Found smaller !!!! 3 4
INFO:root:30030:XX add new best (3, 5) is not 3 3 3
INFO:root:30030:!! Found smaller !!!! 3 4
INFO:root:30030:XX add new best (9, 1) is not 6 3 3
INFO:root:30030:!! Found smaller !!!! 3 4
INFO:root:30030:XX add new best (3, 5) is not 3 3 3
INFO:root:30030:!! Found smaller !!!! 3 4
INFO:root:30031:XX add new best (8, 3) is not 6 3 3
INFO:root:30031:!! Found smaller !!!! 3 4
INFO:root:30031:XX add new best (9, 1) is not 6 3 3
INFO:root:30031:!! Found smaller !!!! 3 4
INFO:root:30031:XX add new best (3, 5) is not 3 3 3
INFO:root:30031:!! Found smaller !!!! 3 4
INFO:root:30031:XX add new best (3, 5) is not 3 3 3
INFO:root:30031:!! Found smaller !!!! 3 4
INFO:root:30031:XX add new best (1, 3) is not 4 3 3
INFO:root:30031:!! Found smaller !!!! 3 4
INFO:root:30031:XX add new best (8, 3) is not 6 3 3
INFO:root:30031:!! Found smaller !!!! 3 4
INFO:root:30031:XX add new best (3, 5) is not 3 3 3
INFO:root:30031:!! Found smaller !!!! 3 4
INFO:root:30031:XX add new best (3, 5) is not 3 3 3
INFO:root:30031:!! Found smaller !!!! 3 4
INFO:root:30031:XX add new best (1, 3) is not 4 3 3
INFO:root:30032:!! Found smaller !!!! 3 4
INFO:root:30032:XX add new best (1, 3) is not 4 3 3
INFO:root:30032:!! Found smaller !!!! 3 4
INFO:root:30032:XX add new best (1, 3) is not 4 3 3
INFO:root:30032:!! Found smaller !!!! 3 4
INFO:root:30032:XX add new best (3, 5) is not 3 3 3
INFO:root:30032:!! Found smaller !!!! 3 4
INFO:root:30032:XX add new best (1, 3) is not 4 3 3
INFO:root:30032:!! Found smaller !!!! 3 4
INFO:root:30032:XX add new best (1, 3) is not 4 3 3
INFO:root:30032:!! Found smaller !!!! 3 4
INFO:root:30032:XX add new best (3, 5) is not 3 3 3
INFO:root:30032:!! Found smaller !!!! 3 4
INFO:root:30032:XX add new best (8, 3) is not 6 3 3
INFO:root:30032:!! Found smaller !!!! 3 4
INFO:root:30032:XX add new best (3, 5) is not 3 3 3
INFO:root:30032:!! Found smaller !!!! 3 4
INFO:root:30032:XX add new best (9, 1) is not 6 3 3
INFO:root:30032:!! Found smaller !!!! 3 4
INFO:root:30033:XX add new best (9, 1) is not 6 3 3
INFO:root:30033:!! Found smaller !!!! 3 4
INFO:root:30033:XX add new best (8, 3) is not 6 3 3
INFO:root:30033:!! Found smaller !!!! 3 4
INFO:root:30033:XX add new best (3, 5) is not 3 3 3
INFO:root:30033:!! Found smaller !!!! 3 4
INFO:root:30033:XX add new best (1, 3) is not 4 3 3
INFO:root:30033:!! Found smaller !!!! 3 4
INFO:root:30033:XX add new best (8, 3) is not 6 3 3
INFO:root:30033:!! Found smaller !!!! 3 4
INFO:root:30033:XX add new best (3, 5) is not 3 3 3
INFO:root:30033:!! Found smaller !!!! 3 4
INFO:root:30033:XX add new best (8, 3) is not 6 3 3
INFO:root:30033:!! Found smaller !!!! 3 4
INFO:root:30033:XX add new best (9, 1) is not 6 3 3
INFO:root:30033:!! Found smaller !!!! 3 4
INFO:root:30033:XX add new best (1, 3) is not 4 3 3
INFO:root:30033:!! Found smaller !!!! 3 4
INFO:root:30034:XX add new best (1, 3) is not 4 3 3
INFO:root:30034:!! Found smaller !!!! 3 4
INFO:root:30034:XX add new best (3, 5) is not 3 3 3
INFO:root:30034:!! Found smaller !!!! 3 4
INFO:root:30034:XX add new best (1, 3) is not 4 3 3
INFO:root:30034:!! Found smaller !!!! 3 4
INFO:root:30034:XX add new best (9, 1) is not 6 3 3
INFO:root:30034:!! Found smaller !!!! 3 4
INFO:root:30034:XX add new best (9, 1) is not 6 3 3
INFO:root:30034:!! Found smaller !!!! 3 4
INFO:root:30034:XX add new best (8, 3) is not 6 3 3
INFO:root:30034:!! Found smaller !!!! 3 4
INFO:root:30034:XX add new best (9, 1) is not 6 3 3
INFO:root:30034:!! Found smaller !!!! 3 4
INFO:root:30034:XX add new best (8, 3) is not 6 3 3
INFO:root:30034:!! Found smaller !!!! 3 4
INFO:root:30034:XX add new best (3, 5) is not 3 3 3
INFO:root:30034:!! Found smaller !!!! 3 4
INFO:root:30035:XX add new best (9, 1) is not 6 3 3
INFO:root:30035:!! Found smaller !!!! 3 4
INFO:root:30035:XX add new best (1, 3) is not 4 3 3
INFO:root:30035:!! Found smaller !!!! 3 4
INFO:root:30035:XX add new best (8, 3) is not 6 3 3
INFO:root:30035:!! Found smaller !!!! 3 4
INFO:root:30035:XX add new best (3, 5) is not 3 3 3
INFO:root:30035:!! Found smaller !!!! 3 4
INFO:root:30035:XX add new best (3, 5) is not 3 3 3
INFO:root:30035:!! Found smaller !!!! 3 4
INFO:root:30035:XX add new best (1, 3) is not 4 3 3
INFO:root:30035:!! Found smaller !!!! 3 4
INFO:root:30035:XX add new best (9, 1) is not 6 3 3
INFO:root:30035:!! Found smaller !!!! 3 4
INFO:root:30035:XX add new best (9, 1) is not 6 3 3
INFO:root:30035:!! Found smaller !!!! 3 4
INFO:root:30035:XX add new best (1, 3) is not 4 3 3
INFO:root:30035:!! Found smaller !!!! 3 4
INFO:root:30035:XX add new best (1, 3) is not 4 3 3
INFO:root:30036:!! Found smaller !!!! 3 4
INFO:root:30036:XX add new best (1, 3) is not 4 3 3
INFO:root:30036:!! Found smaller !!!! 3 4
INFO:root:30036:XX add new best (1, 3) is not 4 3 3
INFO:root:30036:!! Found smaller !!!! 3 4
INFO:root:30036:XX add new best (8, 3) is not 6 3 3
INFO:root:30036:!! Found smaller !!!! 3 4
INFO:root:30036:XX add new best (3, 5) is not 3 3 3
INFO:root:30036:!! Found smaller !!!! 3 4
INFO:root:30036:XX add new best (8, 3) is not 6 3 3
INFO:root:30036:!! Found smaller !!!! 3 4
INFO:root:30036:XX add new best (3, 5) is not 3 3 3
INFO:root:30036:!! Found smaller !!!! 3 4
INFO:root:30036:XX add new best (3, 5) is not 3 3 3
INFO:root:30036:!! Found smaller !!!! 3 4
INFO:root:30036:XX add new best (8, 3) is not 6 3 3
INFO:root:30036:!! Found smaller !!!! 3 4
INFO:root:30036:XX add new best (1, 3) is not 4 3 3
INFO:root:30037:!! Found smaller !!!! 3 4
INFO:root:30037:XX add new best (9, 1) is not 6 3 3
INFO:root:30037:!! Found smaller !!!! 3 4
INFO:root:30037:XX add new best (9, 1) is not 6 3 3
INFO:root:30037:!! Found smaller !!!! 3 4
INFO:root:30037:XX add new best (3, 5) is not 3 3 3
INFO:root:30037:!! Found smaller !!!! 3 4
INFO:root:30037:XX add new best (3, 5) is not 3 3 3
INFO:root:30037:!! Found smaller !!!! 3 4
INFO:root:30037:XX add new best (1, 3) is not 4 3 3
INFO:root:30037:!! Found smaller !!!! 3 4
INFO:root:30037:XX add new best (3, 5) is not 3 3 3
INFO:root:30037:!! Found smaller !!!! 3 4
INFO:root:30037:XX add new best (8, 3) is not 6 3 3
INFO:root:30037:!! Found smaller !!!! 3 4
INFO:root:30037:XX add new best (8, 3) is not 6 3 3
INFO:root:30037:!! Found smaller !!!! 3 4
INFO:root:30038:XX add new best (1, 3) is not 4 3 3
INFO:root:30038:!! Found smaller !!!! 3 4
INFO:root:30038:XX add new best (1, 3) is not 4 3 3
INFO:root:30038:!! Found smaller !!!! 3 4
INFO:root:30038:XX add new best (1, 3) is not 4 3 3
INFO:root:30038:!! Found smaller !!!! 3 4
INFO:root:30038:XX add new best (8, 3) is not 6 3 3
INFO:root:30038:!! Found smaller !!!! 3 4
INFO:root:30038:XX add new best (3, 5) is not 3 3 3
INFO:root:30038:!! Found smaller !!!! 3 4
INFO:root:30038:XX add new best (3, 5) is not 3 3 3
INFO:root:30038:!! Found smaller !!!! 3 4
INFO:root:30038:XX add new best (8, 3) is not 6 3 3
INFO:root:30038:!! Found smaller !!!! 3 4
INFO:root:30038:XX add new best (8, 3) is not 6 3 3
INFO:root:30038:!! Found smaller !!!! 3 4
INFO:root:30038:XX add new best (1, 3) is not 4 3 3
INFO:root:30038:!! Found smaller !!!! 3 4
INFO:root:30038:XX add new best (3, 5) is not 3 3 3
INFO:root:30039:!! Found smaller !!!! 3 4
INFO:root:30039:XX add new best (1, 3) is not 4 3 3
INFO:root:30039:!! Found smaller !!!! 3 4
INFO:root:30039:XX add new best (3, 5) is not 3 3 3
INFO:root:30039:!! Found smaller !!!! 3 4
INFO:root:30039:XX add new best (1, 3) is not 4 3 3
INFO:root:30039:!! Found smaller !!!! 3 4
INFO:root:30039:XX add new best (1, 3) is not 4 3 3
INFO:root:30039:!! Found smaller !!!! 3 4
INFO:root:30039:XX add new best (8, 3) is not 6 3 3
INFO:root:30039:!! Found smaller !!!! 3 4
INFO:root:30039:XX add new best (1, 3) is not 4 3 3
INFO:root:30039:!! Found smaller !!!! 3 4
INFO:root:30039:XX add new best (3, 5) is not 3 3 3
INFO:root:30039:!! Found smaller !!!! 3 4
INFO:root:30039:XX add new best (1, 3) is not 4 3 3
INFO:root:30039:!! Found smaller !!!! 3 4
INFO:root:30040:XX add new best (3, 5) is not 3 3 3
INFO:root:30040:!! Found smaller !!!! 3 4
INFO:root:30040:XX add new best (3, 5) is not 3 3 3
INFO:root:30040:!! Found smaller !!!! 3 4
INFO:root:30040:XX add new best (3, 5) is not 3 3 3
INFO:root:30040:!! Found smaller !!!! 3 4
INFO:root:30040:XX add new best (8, 3) is not 6 3 3
INFO:root:30040:!! Found smaller !!!! 3 4
INFO:root:30040:XX add new best (1, 3) is not 4 3 3
INFO:root:30040:!! Found smaller !!!! 3 4
INFO:root:30040:XX add new best (3, 5) is not 3 3 3
INFO:root:30040:!! Found smaller !!!! 3 4
INFO:root:30040:XX add new best (9, 1) is not 6 3 3
INFO:root:30040:!! Found smaller !!!! 3 4
INFO:root:30040:XX add new best (3, 5) is not 3 3 3
INFO:root:30040:!! Found smaller !!!! 3 4
INFO:root:30040:XX add new best (3, 5) is not 3 3 3
INFO:root:30040:!! Found smaller !!!! 3 4
INFO:root:30040:XX add new best (8, 3) is not 6 3 3
INFO:root:30041:!! Found smaller !!!! 3 4
INFO:root:30041:XX add new best (1, 3) is not 4 3 3
INFO:root:30041:!! Found smaller !!!! 3 4
INFO:root:30041:XX add new best (9, 1) is not 6 3 3
INFO:root:30041:!! Found smaller !!!! 3 4
INFO:root:30041:XX add new best (8, 3) is not 6 3 3
INFO:root:30041:!! Found smaller !!!! 3 4
INFO:root:30041:XX add new best (3, 5) is not 3 3 3
INFO:root:30041:!! Found smaller !!!! 3 4
INFO:root:30041:XX add new best (3, 5) is not 3 3 3
INFO:root:30041:!! Found smaller !!!! 3 4
INFO:root:30041:XX add new best (8, 3) is not 6 3 3
INFO:root:30041:!! Found smaller !!!! 3 4
INFO:root:30041:XX add new best (1, 3) is not 4 3 3
INFO:root:30041:!! Found smaller !!!! 3 4
INFO:root:30041:XX add new best (3, 5) is not 3 3 3
INFO:root:30041:!! Found smaller !!!! 3 4
INFO:root:30041:XX add new best (8, 3) is not 6 3 3
INFO:root:30042:!! Found smaller !!!! 3 4
INFO:root:30042:XX add new best (3, 5) is not 3 3 3
INFO:root:30042:!! Found smaller !!!! 3 4
INFO:root:30042:XX add new best (8, 3) is not 6 3 3
INFO:root:30042:!! Found smaller !!!! 3 4
INFO:root:30042:XX add new best (1, 3) is not 4 3 3
INFO:root:30042:!! Found smaller !!!! 3 4
INFO:root:30042:XX add new best (1, 3) is not 4 3 3
INFO:root:30042:!! Found smaller !!!! 3 4
INFO:root:30042:XX add new best (9, 1) is not 6 3 3
INFO:root:30042:!! Found smaller !!!! 3 4
INFO:root:30042:XX add new best (3, 5) is not 3 3 3
INFO:root:30042:!! Found smaller !!!! 3 4
INFO:root:30042:XX add new best (1, 3) is not 4 3 3
INFO:root:30042:!! Found smaller !!!! 3 4
INFO:root:30042:XX add new best (3, 5) is not 3 3 3
INFO:root:30042:!! Found smaller !!!! 3 4
INFO:root:30042:XX add new best (8, 3) is not 6 3 3
INFO:root:30043:!! Found smaller !!!! 3 4
INFO:root:30043:XX add new best (1, 3) is not 4 3 3
INFO:root:30043:!! Found smaller !!!! 3 4
INFO:root:30043:XX add new best (1, 3) is not 4 3 3
INFO:root:30043:!! Found smaller !!!! 3 4
INFO:root:30043:XX add new best (3, 5) is not 3 3 3
INFO:root:30043:!! Found smaller !!!! 3 4
INFO:root:30043:XX add new best (8, 3) is not 6 3 3
INFO:root:30043:!! Found smaller !!!! 3 4
INFO:root:30043:XX add new best (8, 3) is not 6 3 3
INFO:root:30043:!! Found smaller !!!! 3 4
INFO:root:30043:XX add new best (3, 5) is not 3 3 3
INFO:root:30043:!! Found smaller !!!! 3 4
INFO:root:30043:XX add new best (9, 1) is not 6 3 3
INFO:root:30043:!! Found smaller !!!! 3 4
INFO:root:30043:XX add new best (3, 5) is not 3 3 3
INFO:root:30043:!! Found smaller !!!! 3 4
INFO:root:30044:XX add new best (1, 3) is not 4 3 3
INFO:root:30044:!! Found smaller !!!! 3 4
INFO:root:30044:XX add new best (3, 5) is not 3 3 3
INFO:root:30044:!! Found smaller !!!! 3 4
INFO:root:30044:XX add new best (3, 5) is not 3 3 3
INFO:root:30044:!! Found smaller !!!! 3 4
INFO:root:30044:XX add new best (3, 5) is not 3 3 3
INFO:root:30044:!! Found smaller !!!! 3 4
INFO:root:30044:XX add new best (1, 3) is not 4 3 3
INFO:root:30044:!! Found smaller !!!! 3 4
INFO:root:30044:XX add new best (1, 3) is not 4 3 3
INFO:root:30044:!! Found smaller !!!! 3 4
INFO:root:30044:XX add new best (9, 1) is not 6 3 3
INFO:root:30044:!! Found smaller !!!! 3 4
INFO:root:30044:XX add new best (1, 3) is not 4 3 3
INFO:root:30044:!! Found smaller !!!! 3 4
INFO:root:30044:XX add new best (8, 3) is not 6 3 3
INFO:root:30044:!! Found smaller !!!! 3 4
INFO:root:30045:XX add new best (9, 1) is not 6 3 3
INFO:root:30045:!! Found smaller !!!! 3 4
INFO:root:30045:XX add new best (9, 1) is not 6 3 3
INFO:root:30045:!! Found smaller !!!! 3 4
INFO:root:30045:XX add new best (3, 5) is not 3 3 3
INFO:root:30045:!! Found smaller !!!! 3 4
INFO:root:30045:XX add new best (1, 3) is not 4 3 3
INFO:root:30045:!! Found smaller !!!! 3 4
INFO:root:30045:XX add new best (9, 1) is not 6 3 3
INFO:root:30045:!! Found smaller !!!! 3 4
INFO:root:30045:XX add new best (1, 3) is not 4 3 3
INFO:root:30045:!! Found smaller !!!! 3 4
INFO:root:30045:XX add new best (3, 5) is not 3 3 3
INFO:root:30045:!! Found smaller !!!! 3 4
INFO:root:30045:XX add new best (8, 3) is not 6 3 3
INFO:root:30204:Minimal choices : 4 [(1, 3) is not 4, (3, 5) is not 3, (8, 3) is not 6, (9, 1) is not 6]
INFO:root:30205:Starting Step 11
INFO:root:30791:Current state [[[[8], [5], [4, 6, 7], [3, 4, 7], [2], [3, 4, 6, 7], [4, 7], [9], [1]], [[4, 6], [2], [1], [4, 7, 9], [4, 5, 7], [4, 6, 7, 9], [4, 5, 7], [8], [3]], [[3, 4], [3, 7], [9], [1], [4, 5, 7], [8], [2], [6], [4, 5]], [[7], [4], [2], [3, 9], [8], [3, 9], [1], [5], [6]], [[5, 6], [9], [5, 6], [4, 7], [1], [4, 7], [3], [2], [8]], [[1], [8], [3], [5], [6], [2], [4, 9], [7], [4, 9]], [[9], [3, 7], [4, 7], [6], [3, 4, 7], [5], [8], [1], [2]], [[2], [1, 6, 7], [4, 5, 6, 7], [8], [4, 7], [1, 4, 7], [5, 6, 9], [3], [5, 9]], [[3, 5, 6], [1, 3, 6], [8], [2], [9], [1, 3], [5, 6], [4], [7]]]]
INFO:root:30791:Doing checkSmall1
INFO:root:30791:Getting tiny MUSes, distance 1, for 86 puzlits, 1 repeats
INFO:root:30829:Chunked 86 in [6, 6, 6, 6, 6, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
INFO:root:30850:XX found first (7, 5) is 3 1
INFO:root:30862:Early exit from checkSmall1
INFO:root:30875:Starting Step 12
INFO:root:31450:Current state [[[[8], [5], [4, 6, 7], [3, 4, 7], [2], [3, 4, 6, 7], [4, 7], [9], [1]], [[4, 6], [2], [1], [4, 7, 9], [4, 5, 7], [4, 6, 7, 9], [4, 5, 7], [8], [3]], [[3, 4], [3, 7], [9], [1], [4, 5, 7], [8], [2], [6], [4, 5]], [[7], [4], [2], [3, 9], [8], [3, 9], [1], [5], [6]], [[5, 6], [9], [5, 6], [4, 7], [1], [4, 7], [3], [2], [8]], [[1], [8], [3], [5], [6], [2], [4, 9], [7], [4, 9]], [[9], [3, 7], [4, 7], [6], [3], [5], [8], [1], [2]], [[2], [1, 6, 7], [4, 5, 6, 7], [8], [4, 7], [1, 4, 7], [5, 6, 9], [3], [5, 9]], [[3, 5, 6], [1, 3, 6], [8], [2], [9], [1, 3], [5, 6], [4], [7]]]]
INFO:root:31450:Doing checkSmall1
INFO:root:31450:Getting tiny MUSes, distance 1, for 85 puzlits, 1 repeats
INFO:root:31487:Chunked 85 in [6, 6, 6, 6, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
INFO:root:31507:XX found first (7, 2) is not 3 1
INFO:root:31508:XX found first (7, 5) is not 4 1
INFO:root:31508:XX found first (9, 6) is not 3 1
INFO:root:31508:XX found first (7, 5) is not 7 1
INFO:root:31521:Early exit from checkSmall1
INFO:root:31529:Starting Step 13
INFO:root:32107:Current state [[[[8], [5], [4, 6, 7], [3, 4, 7], [2], [3, 4, 6, 7], [4, 7], [9], [1]], [[4, 6], [2], [1], [4, 7, 9], [4, 5, 7], [4, 6, 7, 9], [4, 5, 7], [8], [3]], [[3, 4], [3, 7], [9], [1], [4, 5, 7], [8], [2], [6], [4, 5]], [[7], [4], [2], [3, 9], [8], [3, 9], [1], [5], [6]], [[5, 6], [9], [5, 6], [4, 7], [1], [4, 7], [3], [2], [8]], [[1], [8], [3], [5], [6], [2], [4, 9], [7], [4, 9]], [[9], [7], [4, 7], [6], [3], [5], [8], [1], [2]], [[2], [1, 6, 7], [4, 5, 6, 7], [8], [4, 7], [1, 4, 7], [5, 6, 9], [3], [5, 9]], [[3, 5, 6], [1, 3, 6], [8], [2], [9], [1], [5, 6], [4], [7]]]]
INFO:root:32107:Doing checkSmall1
INFO:root:32107:Getting tiny MUSes, distance 1, for 81 puzlits, 1 repeats
INFO:root:32144:Chunked 81 in [6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
INFO:root:32165:XX found first (7, 2) is 7 1
INFO:root:32165:XX found first (7, 3) is 4 1
INFO:root:32165:XX found first (9, 6) is 1 1
INFO:root:32178:Early exit from checkSmall1
INFO:root:32197:Starting Step 14
INFO:root:32773:Current state [[[[8], [5], [4, 6, 7], [3, 4, 7], [2], [3, 4, 6, 7], [4, 7], [9], [1]], [[4, 6], [2], [1], [4, 7, 9], [4, 5, 7], [4, 6, 7, 9], [4, 5, 7], [8], [3]], [[3, 4], [3, 7], [9], [1], [4, 5, 7], [8], [2], [6], [4, 5]], [[7], [4], [2], [3, 9], [8], [3, 9], [1], [5], [6]], [[5, 6], [9], [5, 6], [4, 7], [1], [4, 7], [3], [2], [8]], [[1], [8], [3], [5], [6], [2], [4, 9], [7], [4, 9]], [[9], [7], [4], [6], [3], [5], [8], [1], [2]], [[2], [1, 6, 7], [4, 5, 6, 7], [8], [4, 7], [1, 4, 7], [5, 6, 9], [3], [5, 9]], [[3, 5, 6], [1, 3, 6], [8], [2], [9], [1], [5, 6], [4], [7]]]]
INFO:root:32773:Doing checkSmall1
INFO:root:32773:Getting tiny MUSes, distance 1, for 78 puzlits, 1 repeats
INFO:root:32810:Chunked 78 in [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4]
INFO:root:32830:XX found first (9, 2) is not 1 1
INFO:root:32830:XX found first (8, 3) is not 7 1
INFO:root:32830:XX found first (8, 2) is not 7 1
INFO:root:32830:XX found first (3, 2) is not 7 1
INFO:root:32830:XX found first (8, 6) is not 1 1
INFO:root:32830:XX found first (7, 3) is not 7 1
INFO:root:32830:XX found first (8, 3) is not 4 1
INFO:root:32830:XX found first (1, 3) is not 4 1
INFO:root:32842:Early exit from checkSmall1
INFO:root:32851:Starting Step 15
INFO:root:33434:Current state [[[[8], [5], [6, 7], [3, 4, 7], [2], [3, 4, 6, 7], [4, 7], [9], [1]], [[4, 6], [2], [1], [4, 7, 9], [4, 5, 7], [4, 6, 7, 9], [4, 5, 7], [8], [3]], [[3, 4], [3], [9], [1], [4, 5, 7], [8], [2], [6], [4, 5]], [[7], [4], [2], [3, 9], [8], [3, 9], [1], [5], [6]], [[5, 6], [9], [5, 6], [4, 7], [1], [4, 7], [3], [2], [8]], [[1], [8], [3], [5], [6], [2], [4, 9], [7], [4, 9]], [[9], [7], [4], [6], [3], [5], [8], [1], [2]], [[2], [1, 6], [5, 6], [8], [4, 7], [4, 7], [5, 6, 9], [3], [5, 9]], [[3, 5, 6], [3, 6], [8], [2], [9], [1], [5, 6], [4], [7]]]]
INFO:root:33434:Doing checkSmall1
INFO:root:33434:Getting tiny MUSes, distance 1, for 70 puzlits, 1 repeats
INFO:root:33471:Chunked 70 in [5, 5, 5, 5, 5, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
INFO:root:33489:XX found first (8, 2) is 1 1
INFO:root:33489:XX found first (3, 5) is 7 1
INFO:root:33489:XX found first (1, 3) is 7 1
INFO:root:33489:XX found first (3, 2) is 3 1
INFO:root:33502:Early exit from checkSmall1
INFO:root:33523:Starting Step 16
INFO:root:34113:Current state [[[[8], [5], [7], [3, 4, 7], [2], [3, 4, 6, 7], [4, 7], [9], [1]], [[4, 6], [2], [1], [4, 7, 9], [4, 5, 7], [4, 6, 7, 9], [4, 5, 7], [8], [3]], [[3, 4], [3], [9], [1], [7], [8], [2], [6], [4, 5]], [[7], [4], [2], [3, 9], [8], [3, 9], [1], [5], [6]], [[5, 6], [9], [5, 6], [4, 7], [1], [4, 7], [3], [2], [8]], [[1], [8], [3], [5], [6], [2], [4, 9], [7], [4, 9]], [[9], [7], [4], [6], [3], [5], [8], [1], [2]], [[2], [1], [5, 6], [8], [4, 7], [4, 7], [5, 6, 9], [3], [5, 9]], [[3, 5, 6], [3, 6], [8], [2], [9], [1], [5, 6], [4], [7]]]]
INFO:root:34113:Doing checkSmall1
INFO:root:34114:Getting tiny MUSes, distance 1, for 66 puzlits, 1 repeats
INFO:root:34151:Chunked 66 in [5, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
INFO:root:34169:XX found first (1, 6) is not 7 1
INFO:root:34169:XX found first (1, 7) is not 7 1
INFO:root:34169:XX found first (3, 5) is not 4 1
INFO:root:34169:XX found first (1, 3) is not 6 1
INFO:root:34169:XX found first (9, 2) is not 3 1
INFO:root:34169:XX found first (2, 4) is not 7 1
INFO:root:34169:XX found first (2, 5) is not 7 1
INFO:root:34169:XX found first (8, 5) is not 7 1
INFO:root:34169:XX found first (8, 2) is not 6 1
INFO:root:34169:XX found first (3, 1) is not 3 1
INFO:root:34169:XX found first (2, 6) is not 7 1
INFO:root:34169:XX found first (1, 4) is not 7 1
INFO:root:34169:XX found first (3, 5) is not 5 1
INFO:root:34182:Early exit from checkSmall1
INFO:root:34191:Starting Step 17
